timestamp,T_reactor_F,P_reactor_psig,F_feed_bbl_per_min,L_drum_pct,V_valve_pct,anomaly_flag,anomaly_type,anomaly_start,anomaly_end
2025-01-12 06:37:00,499.8001683779801,284.747459642564,11.330613734910477,63.41579715349334,69.81238866011897,0,none,,
2025-01-12 06:38:00,500.3493900599166,285.72443679769214,11.466508990245297,62.562439210887284,66.10760917936909,0,none,,
2025-01-12 06:39:00,500.3335592940344,285.75698217815295,11.378941763453462,63.04417720284609,66.9489162045099,0,none,,
2025-01-12 06:40:00,499.67568820256594,285.0880991981786,11.739061556262095,63.10737940968762,69.12517717226949,0,none,,
2025-01-12 06:41:00,499.8202937619287,285.598657256581,11.405548746676883,63.75306551282196,67.62489767422143,0,none,,
2025-01-12 06:42:00,500.4165187863986,284.79032122890044,11.538542762302557,61.606667954000066,67.54938586303848,0,none,,
2025-01-12 06:43:00,498.6507344439511,285.55773961948296,11.478918705438721,63.90179321442028,66.47773591178269,0,none,,
2025-01-12 06:44:00,501.5483320624766,284.9542704380808,11.453433363474614,61.55417862706639,67.31197677197737,0,none,,
2025-01-12 06:45:00,499.14964357799727,285.56056797668236,11.636015578452389,63.36484359323177,67.20387861442225,0,none,,
2025-01-12 06:46:00,499.2887762904698,285.6294579741893,11.592552728938879,63.369303268229565,67.45110176770669,0,none,,
2025-01-12 06:47:00,498.6097520551685,285.3474841497088,11.594159437410081,62.805747282237064,65.57132020128446,0,none,,
2025-01-12 06:48:00,498.64316495803934,284.48041628246654,11.597074776212885,63.51681752087794,69.83578431035404,0,none,,
2025-01-12 06:49:00,500.3776138938879,284.6807514126553,11.277091459225812,61.929100611455546,66.94993518180843,0,none,,
2025-01-12 06:50:00,501.4239306648334,285.3920932052379,11.590089999646514,62.28193322794207,65.71507150128673,0,none,,
2025-01-12 06:51:00,499.1632618344044,285.4844320435061,11.491698286020425,62.044591410136064,66.06215041646469,0,none,,
2025-01-12 06:52:00,499.90407361121345,285.0509592462464,11.456777143779911,62.39805708367101,65.5664136218529,0,none,,
2025-01-12 06:53:00,499.8114088273324,284.7760734687271,12.057743739331695,63.91588612619112,66.57671416016193,0,none,,
2025-01-12 06:54:00,500.44441517231945,285.0857580690717,11.322710443623533,64.08132957101131,66.48158192513657,0,none,,
2025-01-12 06:55:00,501.4280239904935,284.811269772608,11.535312001072198,62.88205645546515,68.0344317523332,0,none,,
2025-01-12 06:56:00,500.8785530920413,284.82199242929,11.528421532883222,63.11683379572934,65.30562535196353,0,none,,
2025-01-12 06:57:00,499.4794580334559,286.1690973540319,11.547125148651652,64.65339868522139,65.15871599510169,0,none,,
2025-01-12 06:58:00,500.10189995083635,284.7150768933669,11.412674555940908,62.54362948372955,64.3871458313035,0,none,,
2025-01-12 06:59:00,500.18972190767744,285.3122879312202,11.603971975441967,62.290792854577546,67.22246720158981,0,none,,
2025-01-12 07:00:00,499.6794824528003,285.106569126383,11.407173518125333,63.69415134021813,67.58326891992856,0,none,,
2025-01-12 07:01:00,498.8269750361755,284.28604001441965,11.62385498945183,62.37551187687094,62.65981486904111,0,none,,
2025-01-12 07:02:00,499.07276174440125,284.27246518403365,11.610481056434484,61.94971637628678,67.23168765083126,0,none,,
2025-01-12 07:03:00,500.6382535394652,284.9874676355398,11.55609385285298,63.570881789971956,65.85289221237235,0,none,,
2025-01-12 07:04:00,500.72861657228754,283.8715373769314,11.587622268303694,63.97780835408237,67.9329798661077,0,none,,
2025-01-12 07:05:00,499.5692452344442,286.148368102017,11.842012498019646,62.27834313188219,68.9724010121771,0,none,,
2025-01-12 07:06:00,499.95176272445724,284.84008051095674,11.6970523501702,62.654472733599725,64.58756565642676,0,none,,
2025-01-12 07:07:00,500.7082392218926,284.79801345944014,11.64228685249616,63.442917672148006,65.92601288792358,0,none,,
2025-01-12 07:08:00,498.3944134381516,285.8046001234963,11.686090566479239,61.92015767398371,67.83254026206728,0,none,,
2025-01-12 07:09:00,499.408037722072,284.99311819842364,11.634576134791775,63.40135702788157,67.81534162832763,0,none,,
2025-01-12 07:10:00,501.38659880967543,285.474918281054,11.717567417465826,63.815058434072135,66.36688586001053,0,none,,
2025-01-12 07:11:00,500.0188209708223,284.7474387309741,11.550122069522324,61.35200780745955,67.63001331993,0,none,,
2025-01-12 07:12:00,498.88296623000815,285.1249013530763,11.97893179710798,61.20445899915617,67.05929672158166,0,none,,
2025-01-12 07:13:00,499.88702059207026,285.6853347097826,11.681894964650281,60.90596409637404,67.64401282745314,0,none,,
2025-01-12 07:14:00,500.6170904050518,284.59372117523463,12.084105869601723,61.83531257458331,67.69813048265765,0,none,,
2025-01-12 07:15:00,497.76935442710777,285.43396638352044,11.999174565362834,61.11127809220414,66.25797891187754,0,none,,
2025-01-12 07:16:00,499.95414010734874,283.67388951575026,11.597646467409241,63.15982056509284,67.38064651334348,0,none,,
2025-01-12 07:17:00,499.5216024786827,285.88952541441006,11.715759383784441,61.254212923221345,66.21238404685627,0,none,,
2025-01-12 07:18:00,498.5122504454035,284.8027538874519,11.741336949452867,61.69103337645172,67.36465339824181,0,none,,
2025-01-12 07:19:00,499.8975978956425,285.09154554896907,11.83328761147342,62.31330567641441,65.39223730662366,0,none,,
2025-01-12 07:20:00,499.72897153930705,285.09045938627963,11.719688626045118,61.177914431308146,66.78622757552101,0,none,,
2025-01-12 07:21:00,499.82487581377677,284.5705642582825,11.887862392350172,61.856165962903354,66.72655335484077,0,none,,
2025-01-12 07:22:00,499.57142463929455,284.53070227166376,11.449835769691942,62.35708559750366,67.32189192399987,0,none,,
2025-01-12 07:23:00,499.0387412165528,285.4806447319972,11.629134282152625,64.48835498846152,66.01418518901315,0,none,,
2025-01-12 07:24:00,498.6976402921046,285.51495235625345,11.698971326134089,61.96400723182571,64.9838469943345,0,none,,
2025-01-12 07:25:00,499.31449526347706,284.6488555884551,11.634630615243166,60.12115819522299,65.98621444864564,0,none,,
2025-01-12 07:26:00,500.559907099153,285.51068215839035,11.481900017716864,62.08410575903471,64.30182036659588,0,none,,
2025-01-12 07:27:00,500.0643135522129,285.52676038722353,11.881383438902544,61.65582599625296,65.49862022172827,0,none,,
2025-01-12 07:28:00,499.82776446384344,284.9710281781231,11.58991165658595,61.74437082296549,64.07811855402961,0,none,,
2025-01-12 07:29:00,499.0564285048482,284.42775399853315,11.662006310119935,61.118681077692514,66.01936279537195,0,none,,
2025-01-12 07:30:00,499.5941452487844,285.1871728431976,11.88361793348045,61.90918006069943,67.20385293397466,0,none,,
2025-01-12 07:31:00,500.48793187670844,285.4345515620701,11.96132216524909,60.80138957608404,66.97869457089631,0,none,,
2025-01-12 07:32:00,500.30685613070307,285.18594310904217,11.700149876135228,61.209976812605994,63.77135255321705,0,none,,
2025-01-12 07:33:00,499.52598816507526,284.87148158713006,11.63681974542622,61.0232714058005,66.06563843011195,0,none,,
2025-01-12 07:34:00,497.8232387251365,285.51283182519495,11.677724550424294,60.83872074165935,68.73409388772046,0,none,,
2025-01-12 07:35:00,499.3769907705874,285.99747339868776,11.974339678050033,60.35145039658627,65.01065895187958,0,none,,
2025-01-12 07:36:00,499.5351171317671,284.7816855254643,11.990285133336856,61.551285276017715,66.20185880132364,0,none,,
2025-01-12 07:37:00,499.19988751130035,285.0706005923233,11.872550801933755,61.68420503811432,67.05015364086034,0,none,,
2025-01-12 07:38:00,499.5992269987475,286.900788737959,11.8666444153964,62.081484168697344,63.75684982157976,0,none,,
2025-01-12 07:39:00,500.58709914550667,285.4348785324128,11.639330218591484,60.354472228090934,65.94809526597152,0,none,,
2025-01-12 07:40:00,499.9080095598547,284.5056853173393,11.914471293891356,60.336366826695,66.60702534077605,0,none,,
2025-01-12 07:41:00,500.7334877110502,284.98458831712355,11.970166019979754,60.2836619686227,65.01714515722223,0,none,,
2025-01-12 07:42:00,498.73881403758287,284.82231073635836,11.884749749779976,59.203831327944854,63.60823523934399,0,none,,
2025-01-12 07:43:00,499.7051381895716,285.50998152958346,11.897862819942212,60.60070098994371,66.83400995203851,0,none,,
2025-01-12 07:44:00,498.401546589119,285.4716214203773,11.72049172814896,59.452682825268184,63.14373674885407,0,none,,
2025-01-12 07:45:00,499.61497442532664,284.9102895427111,12.058213160208165,60.11165528516535,62.50563329178253,0,none,,
2025-01-12 07:46:00,499.123080205374,286.41112249825255,11.686777238287092,58.426398471958954,63.458136138736975,0,none,,
2025-01-12 07:47:00,500.98787592720953,285.35352735393735,11.895901523174269,59.857828054777286,64.62199477477266,0,none,,
2025-01-12 07:48:00,500.29380874980507,285.0340782887709,11.974769133826378,60.38674759627551,63.179671875959336,0,none,,
2025-01-12 07:49:00,500.78096644538886,284.5798697868124,12.08505468186394,58.52938758363528,63.57498381519458,0,none,,
2025-01-12 07:50:00,499.62858673885097,284.78066783117487,12.079732796166278,58.60572853252202,64.12168789742813,0,none,,
2025-01-12 07:51:00,499.1591513470849,284.5748548017312,12.100356911174977,58.45906160748167,66.51207600894239,0,none,,
2025-01-12 07:52:00,499.1364351615228,285.2130281490744,11.891964247173071,58.33702432036137,65.41698380506566,0,none,,
2025-01-12 07:53:00,500.19269585384905,284.8012486398726,12.293688070254133,59.847446980065236,65.0893852870758,0,none,,
2025-01-12 07:54:00,501.4310318713265,285.8074331796424,12.11609719907258,58.62803963132951,66.7489720244731,0,none,,
2025-01-12 07:55:00,500.31526636786145,284.9911576064244,11.90783340714781,57.53390128168583,66.76410712497027,0,none,,
2025-01-12 07:56:00,499.6879040594063,285.8506698628309,11.92534133266423,57.53991401036333,63.51161464206983,0,none,,
2025-01-12 07:57:00,499.83895935833556,285.6461204143318,12.09050721049987,56.30593704418808,63.381337373927934,0,none,,
2025-01-12 07:58:00,499.96709391023796,285.74319376945624,11.914180126844002,57.32957358066806,63.764113701093436,0,none,,
2025-01-12 07:59:00,501.6155069350774,285.89854646926864,11.800530641927002,56.76136408765371,64.79399120414453,0,none,,
2025-01-12 08:00:00,500.9830392753745,286.56105757679967,12.012384355512317,56.67106042237756,66.12401299800658,0,none,,
2025-01-12 08:01:00,500.20598023454664,284.86019033090844,11.666999840231343,57.24850234065114,63.07112597243042,0,none,,
2025-01-12 08:02:00,500.0875605368941,285.8816724671452,12.069457769279968,56.520251385225535,64.21641983196176,0,none,,
2025-01-12 08:03:00,500.2409211813046,285.6173874246069,12.119250444731936,57.21552421428306,64.09366721046672,0,none,,
2025-01-12 08:04:00,500.3984243396391,286.02088653206386,11.991499126382779,57.54864657371205,65.96259759067159,0,none,,
2025-01-12 08:05:00,499.6739128616572,285.4537581923112,12.21173714287045,57.35545111189804,65.22873705308099,0,none,,
2025-01-12 08:06:00,499.3305778282232,286.0972071930068,12.174881369839673,57.14334863734146,62.802095398194034,0,none,,
2025-01-12 08:07:00,500.8328895584172,284.62091868216044,11.90206191721281,54.53047692715393,65.02220283123616,0,none,,
2025-01-12 08:08:00,500.0258747613961,284.7975350979379,12.069353389120515,56.223107066767206,63.60374049241759,0,none,,
2025-01-12 08:09:00,500.7683492788758,285.06279340952767,11.992615866577268,57.66276906332823,64.23345102114463,0,none,,
2025-01-12 08:10:00,501.3272756738985,285.3636287875356,12.029851445400293,58.29676844525227,62.28322910609652,0,none,,
2025-01-12 08:11:00,500.427725865066,285.440411112583,12.258040708087702,56.96461725892256,61.307330023329875,0,none,,
2025-01-12 08:12:00,500.2988621913286,284.9726600603587,12.187673083311157,56.15148704799057,63.34760560691255,0,none,,
2025-01-12 08:13:00,502.57291131950024,284.8261918972497,11.99397743170625,55.21070034533515,62.44452989642709,0,none,,
2025-01-12 08:14:00,500.17893103502684,285.031540472271,12.142968951151182,56.946567949488546,63.35199391742936,0,none,,
2025-01-12 08:15:00,499.1413802275382,284.40308999567696,12.003699066745169,55.543507530164256,62.707523609265024,0,none,,
2025-01-12 08:16:00,499.7892452495926,285.25971297221986,12.05203472504517,55.31972728174627,63.51987394432226,0,none,,
2025-01-12 08:17:00,501.2558862641595,285.40143053716105,12.36329573236615,56.43773054988933,63.6979735100379,0,none,,
2025-01-12 08:18:00,498.9794232515081,285.70493734137455,12.522102433833494,52.48982587578498,64.22319404816538,0,none,,
2025-01-12 08:19:00,499.4129139443306,285.5442403759042,12.41454478534166,55.061236764362405,64.14645352348363,0,none,,
2025-01-12 08:20:00,500.9000537105088,286.5239190013694,12.196900045550223,53.65789284822298,64.8073141588018,0,none,,
2025-01-12 08:21:00,499.79755281695964,285.9390278940649,12.190458027033682,55.34311732105073,63.25971085630273,0,none,,
2025-01-12 08:22:00,499.92649648055675,285.8976768076567,12.32331806370375,56.161926754939884,61.5595274830593,0,none,,
2025-01-12 08:23:00,500.87314214789455,285.6777560352068,12.193152520493408,55.01073211897506,64.22742103615366,0,none,,
2025-01-12 08:24:00,499.4406450257265,285.78397759064967,11.971531515254838,56.20018266409236,63.281170756089594,0,none,,
2025-01-12 08:25:00,498.8387856643872,285.33366769084085,12.465705677074705,54.475764487485314,63.82945940070226,0,none,,
2025-01-12 08:26:00,498.9020323870134,285.5294150987545,12.022120868681107,55.44802269711649,63.81441628058057,0,none,,
2025-01-12 08:27:00,500.47794723087407,286.62606877649785,12.388845436391748,52.57903730564265,62.408838958520796,0,none,,
2025-01-12 08:28:00,500.2191187353484,285.4345560334372,12.32899135301067,54.06104395139291,62.32374180727909,0,none,,
2025-01-12 08:29:00,499.45695880458425,284.68088597177325,12.501305367677947,52.54205528743066,65.06137710908027,0,none,,
2025-01-12 08:30:00,499.0830867451017,285.9014681255629,12.35898845125139,53.941011468689496,60.94090174361333,0,none,,
2025-01-12 08:31:00,499.79267894234397,286.01184912905404,12.148669648361224,53.171041048637285,61.90591441697987,0,none,,
2025-01-12 08:32:00,500.9012783506407,285.58274094253727,12.40684228267275,53.14416655452426,63.4558917888501,0,none,,
2025-01-12 08:33:00,499.33824722222107,284.36628505647883,12.196693065571342,52.993563721096166,62.09352103289324,0,none,,
2025-01-12 08:34:00,499.47550172355244,286.2684842278757,12.111684998529569,53.99449678681578,61.566641674809674,0,none,,
2025-01-12 08:35:00,499.05188964468016,285.6376552435518,11.99064790828764,53.08878521517134,63.176211669504724,0,none,,
2025-01-12 08:36:00,499.7089454574602,285.31670982726024,12.253845502959193,52.94973242564571,63.79266836978066,0,none,,
2025-01-12 08:37:00,500.2718190570664,286.2188170915675,12.026074905248686,52.66167628036819,62.267625587960175,0,none,,
2025-01-12 08:38:00,501.6918828259608,284.2942783834212,12.5017798016842,53.159942363851336,60.087868881904214,0,none,,
2025-01-12 08:39:00,500.1722762026967,285.57922131691345,12.057535598500062,52.18379696330645,62.058721121716054,0,none,,
2025-01-12 08:40:00,499.95332417452425,285.1906351136309,12.242990006566062,51.25529851374027,62.344272180464046,0,none,,
2025-01-12 08:41:00,500.68474410348324,286.4133689145182,12.256180670956173,52.983725361163756,60.52230811313385,0,none,,
2025-01-12 08:42:00,500.5494082350644,285.66674465375684,12.339255533268267,51.59300611950038,63.56107863889209,0,none,,
2025-01-12 08:43:00,499.528261254811,285.00511963404375,12.190073396175055,52.111955657978335,62.29661599882577,0,none,,
2025-01-12 08:44:00,501.8299055400807,286.2097147820187,12.49699816849556,52.419282610891145,60.36423602301127,0,none,,
2025-01-12 08:45:00,499.9665321630387,284.05418025055354,12.35780598933746,50.64275102108033,62.177448116779594,0,none,,
2025-01-12 08:46:00,500.17283458101866,285.8371303275968,12.337191603533672,50.744295257183545,62.0822329405422,0,none,,
2025-01-12 08:47:00,500.4224231201991,284.7771684884892,12.24874504929838,50.06693020565764,60.58939264420039,0,none,,
2025-01-12 08:48:00,500.2555668469547,285.2603994780998,12.435120854684579,50.91729477214034,59.72767644312664,0,none,,
2025-01-12 08:49:00,501.19662690002065,285.39613892195086,12.568588096835493,52.060604885953225,60.84797547684435,0,none,,
2025-01-12 08:50:00,499.5017370295568,286.0892607811937,12.769502969730958,50.96478163767331,60.353155762113836,0,none,,
2025-01-12 08:51:00,500.5976408556963,286.8678530808259,12.23028830336984,52.13883040042786,61.37618877309171,0,none,,
2025-01-12 08:52:00,500.09977696602294,284.48065248621015,12.357118201199965,51.04137476851633,60.64038259869974,0,none,,
2025-01-12 08:53:00,500.75140437538204,285.8187099649049,12.097601925200905,50.11765824740814,61.51548503557548,0,none,,
2025-01-12 08:54:00,499.79025786609907,286.87490960373,12.491644086181488,49.90071804380874,61.12218887506222,0,none,,
2025-01-12 08:55:00,499.678851487436,285.21215209312385,12.190819258730976,51.82319569534397,61.6916486334825,0,none,,
2025-01-12 08:56:00,500.5416975919727,285.17735008181313,12.442795208752605,50.9886903876155,61.41672643403209,0,none,,
2025-01-12 08:57:00,500.2392062662199,285.7023226058282,12.592512550353693,50.01121540334079,61.849311983905416,0,none,,
2025-01-12 08:58:00,499.29326725306487,286.06042713043115,12.351218214511682,50.184787456204255,59.477108274385614,0,none,,
2025-01-12 08:59:00,501.0226020828712,285.9600222634087,12.278853750117271,49.55365199933227,61.76825985437207,0,none,,
2025-01-12 09:00:00,500.52864818720604,285.35254569236787,12.62198065566554,47.57373855350553,62.78414454235643,0,none,,
2025-01-12 09:01:00,499.87972499433897,285.0885146334371,12.536384949952076,49.818558953677595,61.82737923137682,0,none,,
2025-01-12 09:02:00,499.5608706964142,286.36195112747214,12.265756545147878,48.51565284503012,58.43176184280132,0,none,,
2025-01-12 09:03:00,500.22304747654897,285.10973369382054,12.4615530326712,49.20776998980331,62.19912064769679,0,none,,
2025-01-12 09:04:00,500.4563384019755,284.42693489271045,12.31783047212307,48.29775345184116,61.05218568051874,0,none,,
2025-01-12 09:05:00,498.64881827551693,284.70674532768214,12.610188915494483,49.165096190766135,61.28202378958601,0,none,,
2025-01-12 09:06:00,500.2206721921808,285.2352025444417,12.474686374382912,48.33852076442666,58.97325265967933,0,none,,
2025-01-12 09:07:00,500.43814170388896,286.4784607928632,12.690458812895667,49.20048250615663,58.10921895226753,0,none,,
2025-01-12 09:08:00,498.0300312804008,284.8719786716887,12.32655400612588,49.669911266535884,61.61652473560127,0,none,,
2025-01-12 09:09:00,500.0647562001938,286.500152763381,12.505254136100001,49.234143585558215,59.15259780705426,0,none,,
2025-01-12 09:10:00,500.45922855321044,286.37306685871755,12.47417463892127,47.53625268934779,58.643921523345355,0,none,,
2025-01-12 09:11:00,500.36390349601965,285.72605571163297,12.518956853594702,47.27500599078021,57.67359530884153,0,none,,
2025-01-12 09:12:00,500.5367423219778,284.0633699669635,12.400461222382757,47.532648588479674,57.3980285843188,0,none,,
2025-01-12 09:13:00,499.6282367223904,284.88426857770185,12.152335031638811,49.52496676959972,59.44484441079358,0,none,,
2025-01-12 09:14:00,499.0537951415541,285.2164283685085,12.596336660852918,50.48894893980591,60.48325288639223,0,none,,
2025-01-12 09:15:00,498.4412794251881,286.6367855831905,12.506924660499811,47.83314155082259,59.662905650724326,0,none,,
2025-01-12 09:16:00,500.75013276639754,285.2586468631517,12.378509912659396,47.438097056614055,59.05364039127396,0,none,,
2025-01-12 09:17:00,500.4340109098118,285.13814007912345,12.432165507123838,49.53063239364871,60.79103363856972,0,none,,
2025-01-12 09:18:00,500.8014794346439,285.71660129208544,12.336192815671696,47.83101681296405,60.88694129167218,0,none,,
2025-01-12 09:19:00,499.28163079078246,284.7595945532278,12.23689371946755,48.06383358606898,57.88273343967747,0,none,,
2025-01-12 09:20:00,500.4997947962196,285.5921961268872,12.67542331386521,48.21075722081017,59.16590133142146,0,none,,
2025-01-12 09:21:00,498.649489250318,285.1294630995731,12.609234656704528,47.3799460480851,59.01556154581148,0,none,,
2025-01-12 09:22:00,499.1508744746988,287.2228454188703,12.324593475582471,47.23151631321499,58.41440679422506,0,none,,
2025-01-12 09:23:00,499.9420137445814,285.0611889854265,12.909701771944965,47.7952903927172,59.27920432149195,0,none,,
2025-01-12 09:24:00,500.3664884501602,286.771261776944,12.365581835515965,47.43313878018556,60.43488301907587,0,none,,
2025-01-12 09:25:00,501.173750791422,284.930708473699,12.64531068594458,46.140593822906204,56.14980642458918,0,none,,
2025-01-12 09:26:00,499.633036567507,285.77395184188794,12.542111987371984,46.87687543000485,58.783465523450985,0,none,,
2025-01-12 09:27:00,499.1269639184278,285.9179232731981,12.355442247561522,47.50558125267544,58.60975533206652,0,none,,
2025-01-12 09:28:00,499.08024974968885,285.70421243492797,12.600578977322751,47.07804917135274,58.065809034933075,0,none,,
2025-01-12 09:29:00,499.2580269241872,285.66878367266935,12.523608316771842,47.97310114998535,59.210139355068385,0,none,,
2025-01-12 09:30:00,501.5793900112324,286.1387774929845,12.458782232430542,46.77644810609634,57.89671022129786,0,none,,
2025-01-12 09:31:00,500.402262793165,285.87365574055985,12.755158385555463,49.06225634945929,57.272496628754176,0,none,,
2025-01-12 09:32:00,500.6809156192022,285.5207961383633,12.653731891414214,47.43397838489541,59.031823007259035,0,none,,
2025-01-12 09:33:00,499.59375913368007,285.22115156099375,12.670795206365426,47.41235609633056,56.48572168845004,0,none,,
2025-01-12 09:34:00,499.7776177745891,285.52761135993075,12.533294339678504,46.84292379738303,57.09568792673717,0,none,,
2025-01-12 09:35:00,500.3322694949483,285.5214213273958,12.620980700157673,47.029553302449166,56.85309743700134,0,none,,
2025-01-12 09:36:00,499.36207250913003,285.5108041943538,12.566602078658404,45.53318666811911,59.832918205983006,0,none,,
2025-01-12 09:37:00,499.5274516845873,285.6763438776508,12.647893363410866,47.202038674829694,57.903174813410764,0,none,,
2025-01-12 09:38:00,499.21445428125463,284.7861641207718,12.429562121083698,48.94304632673655,55.99675970881697,0,none,,
2025-01-12 09:39:00,499.38987698041774,285.01631574592045,12.221347235081577,47.95101519665492,57.892615838633944,0,none,,
2025-01-12 09:40:00,499.780641508109,286.1330053488563,12.78297552001623,45.65061317135716,56.16708418973536,0,none,,
2025-01-12 09:41:00,499.0776124746466,284.28474117113154,12.579326005249285,47.3573134817843,57.792449179375666,0,none,,
2025-01-12 09:42:00,499.9572206048525,286.354234798732,12.669181435479727,47.4769789648903,55.77583803442755,0,none,,
2025-01-12 09:43:00,499.94949496261137,285.3016599017939,12.482537740867373,48.42447166115586,55.476740714627645,0,none,,
2025-01-12 09:44:00,499.57175850653954,286.63966533605424,12.553325146095474,46.33269661883971,58.10368541822527,0,none,,
2025-01-12 09:45:00,499.04645351366685,286.37465490988234,12.816517805328857,49.08595617058441,56.4258913603433,0,none,,
2025-01-12 09:46:00,499.78559235103387,285.4434025018577,12.644532592323184,47.11977757510639,58.62307174216347,0,none,,
2025-01-12 09:47:00,499.29083572675813,285.5065032367504,12.922039822202816,46.26422155006438,54.39819502742087,0,none,,
2025-01-12 09:48:00,499.725109543775,286.5975540950084,12.726351172803144,45.53622071835141,57.673864804938795,0,none,,
2025-01-12 09:49:00,500.55934880213067,286.40637673348033,12.493568281080135,46.89396443221952,56.32396677682576,0,none,,
2025-01-12 09:50:00,498.6714455563977,286.22689313597283,12.66111158108243,47.18591461755156,57.72971647270423,0,none,,
2025-01-12 09:51:00,501.4054761650084,286.33055103760216,12.848186993272616,45.97345241472984,56.27804512657706,0,none,,
2025-01-12 09:52:00,499.60149671196905,284.99228501695285,12.629753920524061,47.56705825082653,57.45187428232378,0,none,,
2025-01-12 09:53:00,499.9817549610359,285.7687131892389,12.694295574141316,47.48540516770218,56.32110142406449,0,none,,
2025-01-12 09:54:00,499.04279131610224,285.1840203908089,12.810066963522269,47.028288310622735,56.70684738303584,0,none,,
2025-01-12 09:55:00,500.55140878859646,284.9789954254175,12.246899178084751,46.258905071081955,58.09971136242925,0,none,,
2025-01-12 09:56:00,499.5297272738998,285.74592783648615,12.704371875103533,47.06276367268293,56.531731903541335,0,none,,
2025-01-12 09:57:00,499.307463868623,285.3999271644423,12.801559366841836,48.719160595882585,55.64835993893265,0,none,,
2025-01-12 09:58:00,499.15481816074373,285.549096126278,12.484662737474842,46.24748638520303,55.190125188324586,0,none,,
2025-01-12 09:59:00,499.3928502416418,285.3494138957332,12.756742308320927,45.5190919421206,56.860536660685035,0,none,,
2025-01-12 10:00:00,499.93467785836236,284.89731373161,12.599220760598623,46.78946225710196,57.56062507220603,0,none,,
2025-01-12 10:01:00,499.7305475745557,286.6686171151661,12.346133795133705,46.4207476354604,56.953828440636784,0,none,,
2025-01-12 10:02:00,499.55265357413265,285.74455481671146,12.718386999724073,45.50964636985668,58.18131039661706,0,none,,
2025-01-12 10:03:00,499.0075903146219,284.7862369581214,12.598104681293588,47.57504951592193,56.38372768304512,0,none,,
2025-01-12 10:04:00,498.95351894233806,285.76120659867286,12.588024161882911,46.05400642425166,55.29580955396122,0,none,,
2025-01-12 10:05:00,499.19223318745253,286.565305800697,12.695632142879946,45.99587546184419,57.54694356468584,0,none,,
2025-01-12 10:06:00,499.92117313128625,286.2281333894501,12.455772103608405,48.05214561980653,54.234429894495165,0,none,,
2025-01-12 10:07:00,500.07472590372544,285.3420657122983,12.713253894639513,48.614926155171624,54.82446875789158,0,none,,
2025-01-12 10:08:00,500.17446473423377,285.3568544122565,12.459874374623162,49.724547901187655,55.82694548593134,0,none,,
2025-01-12 10:09:00,499.52751360711954,285.0797909629199,12.8227737947742,46.0390571252387,54.44693102572892,0,none,,
2025-01-12 10:10:00,499.8273412321445,285.2090192306093,12.76572369132085,47.841361257109924,56.266261512181465,0,none,,
2025-01-12 10:11:00,499.37748292679544,285.2581531212333,12.824459273882235,46.27508703529776,55.042848719231216,0,none,,
2025-01-12 10:12:00,498.11010460569463,284.77401319906846,12.662249677325411,47.65252413293294,56.77408697049179,0,none,,
2025-01-12 10:13:00,499.3228492145931,285.38885803705926,12.527776842047599,47.50092341780902,56.035250159888854,0,none,,
2025-01-12 10:14:00,499.18692557837267,285.86188167865964,12.481822699742198,45.769937692296025,57.666878634910546,0,none,,
2025-01-12 10:15:00,498.6474959777708,285.4073235349965,12.4713843311097,48.23112588349469,53.220532321621626,0,none,,
2025-01-12 10:16:00,499.0163115401322,285.78633990329666,12.560999551261004,47.81488239395888,55.850817734865664,0,none,,
2025-01-12 10:17:00,499.5697446758593,286.6292730797831,12.482257880380384,48.422897750712295,55.38872747670646,0,none,,
2025-01-12 10:18:00,498.54646915230165,286.7576769345359,12.632150840801252,46.80920701670991,55.32311584939899,0,none,,
2025-01-12 10:19:00,498.8757840622761,285.6156655748868,12.460731397739742,49.91348957042209,54.62320736805523,0,none,,
2025-01-12 10:20:00,500.6740311828863,286.18465495540823,12.486228050916493,48.31679067237848,55.463395379912434,0,none,,
2025-01-12 10:21:00,498.14479336452035,285.5566615072418,12.52034024405125,48.45073204890445,52.65454781734885,0,none,,
2025-01-12 10:22:00,499.2716137282517,285.3640087379858,12.45886715099593,49.46619501160994,52.563302222238676,0,none,,
2025-01-12 10:23:00,498.47626562306965,284.98670189118656,12.521682202285081,48.286372195211094,53.91997653324652,0,none,,
2025-01-12 10:24:00,498.7991104201939,285.7088090312274,12.658208915535104,47.570801160990754,52.45362700197453,0,none,,
2025-01-12 10:25:00,499.233290355458,286.30749609392086,12.435572702442826,49.43630229964759,55.27796125240532,0,none,,
2025-01-12 10:26:00,498.5924335154485,284.8922207269203,12.385020874666457,48.40082840529757,53.567274830855354,0,none,,
2025-01-12 10:27:00,499.83260763059883,285.4846034572282,12.536180987621988,49.48931957930494,54.62413929501756,0,none,,
2025-01-12 10:28:00,500.44530726675356,285.4556228727364,12.389269409760683,48.5999716228118,55.007127654655264,0,none,,
2025-01-12 10:29:00,500.0286082787031,285.804904732422,12.757777068576827,50.74634457061858,54.415157503125684,0,none,,
2025-01-12 10:30:00,500.16579108836726,285.8143679974459,12.449528538358948,48.83097014595919,55.35047238369733,0,none,,
2025-01-12 10:31:00,498.23310316089163,285.97896289043643,12.558488805715475,48.397019802518344,53.93907904577422,0,none,,
2025-01-12 10:32:00,499.13318274304015,286.7947058251606,12.616225579867981,49.357058747303796,54.38261383218528,0,none,,
